market_ids,city_ids,quarter,weights,nodes0,nodes1,nodes2,nodes3,income,income_squared,age,child
C12Q1,12,1,0.05,-0.21881803850169926,-0.44497843837746065,0.514278310861415,1.2451592931241224,0.8108740746405889,14.46313930292574,0.7254024358976654,-0.23085106382978723
C12Q1,12,1,0.05,0.12427382573649652,-0.0005598909132069063,0.5050445242883886,-1.7715036788693523,0.23860632309188645,3.496570668447788,0.5583483512344989,-0.23085106382978723
C12Q1,12,1,0.05,0.7881720262538912,2.9541277724440618,1.0615384676432287,0.4094247320799035,-0.023757996475211485,-1.3122315895288494,-0.6608919252222254,0.7691489361702127
C13Q1,13,1,0.05,0.49599206812665986,0.8928661659508681,3.0066088553883374,0.6714025848330811,0.14888352860398513,1.8365767741179582,0.4630381714301741,-0.23085106382978723
C13Q1,13,1,0.05,0.7022569749047681,-1.9443528437625635,0.4551886884916341,-0.563684871937847,-1.6183072458397305,-27.57733881798817,0.03225525533772,-0.23085106382978723
C13Q1,13,1,0.05,1.7806573168042756,-0.6357929500729735,0.6279642415672666,0.2762612428439095,-0.11790399152774889,-3.0042431919184764,0.4630381714301741,-0.23085106382978723
C13Q1,13,1,0.05,0.6525436588162472,-0.5400646397336595,-0.035426182822772,-1.0923283531491548,0.027338828762182743,-0.3864872643309809,-0.09034706675461246,-0.23085106382978723
C13Q1,13,1,0.05,1.8532133205754302,0.16720770657407172,0.3098210755286972,-0.8736652943788463,0.4892449406689874,8.21903416005911,0.9936664224923448,-0.23085106382978723
C13Q1,13,1,0.05,-0.3203436631739022,-0.524921156961543,0.3756309122779258,1.6419626448339097,-2.5088933137445837,-40.03367361029304,-1.6164033702496619,0.7691489361702127
C13Q1,13,1,0.05,0.21569474611416567,-0.10233049844227206,0.050679286731873094,-0.0844972023408704,0.8925324966339403,16.08138700577861,0.6861817227443838,-0.23085106382978723
C13Q1,13,1,0.05,-1.3111845183392408,-0.20299972291215485,-0.8596984382780918,-0.4380636371972782,0.059602094732891686,0.20073040647888263,0.2398946201159644,-0.23085106382978723
C13Q1,13,1,0.05,-1.5020110371567086,0.17269599179399478,-0.7517327346290595,0.19948783947898022,0.7013719715165809,12.314038091968385,-1.4340818134557072,0.7691489361702127
C13Q1,13,1,0.05,0.6009287778312945,0.33298964003662,0.38913014522315004,1.3038063266397335,-0.5655011637555454,-10.806070897961987,0.141454547302712,-0.23085106382978723
C13Q1,13,1,0.05,0.12625862526887813,0.022970945140669496,0.350459105579708,-0.12432699864093869,-0.9400487880406114,-17.026678494383404,-0.04778745233581638,-0.23085106382978723
C13Q1,13,1,0.05,-0.9035987325815612,-0.05015531363329665,-1.1221159110755108,0.803492338197767,1.3142778633283125,24.651540672834585,0.781491902548709,-0.23085106382978723
C13Q1,13,1,0.05,-2.44669140805471,-1.1136487416649916,-0.6261089601055267,-0.18938610217278576,0.14767102803139487,1.814254121279589,0.9788513367072036,-0.23085106382978723
C13Q1,13,1,0.05,1.0297843531011335,-0.6910433799041182,0.5144511200321757,-0.9879715412640944,-0.7227221415607978,-13.451415850500979,0.9788513367072036,-0.23085106382978723
C13Q1,13,1,0.05,0.5725984018648607,0.9681465952207233,-1.8497994751409654,-0.5736111259540583,-1.0873894537523636,-19.396864365009904,-2.1272289940156526,0.7691489361702127
C13Q1,13,1,0.05,-0.12900043245300857,0.14543496974372866,-1.0972539789699491,-0.2153658835288093,0.27634648101420645,4.199625461475307,0.8172099851507881,-0.23085106382978723
C13Q1,13,1,0.05,0.055992078539798415,2.4190933768768996,1.2491536591402719,0.44236293890192047,0.4971762893387357,8.370525245994003,0.645359728224129,-0.23085106382978723
C13Q1,13,1,0.05,0.4156765480600084,-0.7237141006458218,0.6675881690786833,0.9321314880085745,0.3127139672717085,4.879804103167061,0.20814592180138414,-0.23085106382978723
C13Q1,13,1,0.05,-0.2236927546939515,0.7828032268606544,-1.575040578332178,-0.36860985597379753,0.9679369407450924,17.587541124371114,0.6659790154268643,-0.23085106382978723
C13Q1,13,1,0.05,-0.15395412246625473,0.5882247976565241,-0.6720567067646195,0.5886905503125817,0.8607117811120393,15.449201147923233,0.6861817227443838,-0.23085106382978723
C14Q1,14,1,0.05,0.779192420807036,1.0326561810217636,0.14843656912861486,-0.09073958237765672,0.05782196521032468,0.16827633798578745,-0.8279460098853915,0.7691489361702127
C14Q1,14,1,0.05,-1.3275452669551846,-0.26297527798910886,0.45423882792903875,0.29571934007755846,-0.1687838885980355,-3.9112884890531916,1.2739683876465029,-0.23085106382978723
C14Q1,14,1,0.05,-0.5175648432550676,0.5945964174149285,0.9713255984680084,0.47320459064557513,0.2513455929814672,3.733569803310033,0.5583483512344989,-0.23085106382978723
C14Q1,14,1,0.05,-0.5847541693006072,1.374487566621397,1.2803955661710087,0.1581841891573895,-0.8677281611651999,-15.847411472645561,0.6028001138053329,-0.23085106382978723
C14Q1,14,1,0.05,-0.9070211659101105,-0.5079795200408366,-0.7098275660712351,-0.8813676268590884,-0.27626612612601953,-5.81037301909609,-0.7409346328957618,0.7691489361702127
C14Q1,14,1,0.05,0.3803798324362891,0.916126501873714,-0.04291571297341189,0.8793704706051537,0.6217384434302051,10.766202600555076,1.1808779645804912,-0.23085106382978723
C14Q1,14,1,0.05,0.27865992250860344,-0.08654694513211163,0.4761204814583781,-0.3652040306317771,1.3033036650903096,24.424029591175554,0.5808212070865575,-0.23085106382978723
C14Q1,14,1,0.05,-0.6859575341626757,-1.47777321846566,-1.3755966708630696,0.2190114731579708,-0.5300937511376596,-10.203497736337042,-2.1272289940156526,0.7691489361702127
C14Q1,14,1,0.05,-0.2374655524379823,-0.2268320443200282,-1.3372674153297381,0.030629321030440516,-1.4158513104398063,-24.524361311012044,-0.39262793862754597,-0.23085106382978723
C14Q1,14,1,0.05,0.18384781142538192,1.0127291758171317,-0.4532803774305704,1.6485066238885793,0.19135308275994767,2.620314542579223,0.8850325814895492,-0.23085106382978723
C14Q1,14,1,0.05,-1.3209034738334364,0.929612154468415,-1.4178237188504696,-0.07947668470866141,0.5415557528836032,9.220507542418517,0.03225525533772,-0.23085106382978723
C14Q1,14,1,0.05,1.8839204916531738,-0.4555376803448504,-0.11654987078974692,0.8384029431558802,-1.0633471056711636,-19.013073104360586,0.8850325814895492,-0.23085106382978723
C14Q1,14,1,0.05,-0.7665011586472418,-0.43783540011175803,1.3875409793981242,-0.27630719899751904,0.30658797302147534,4.7650447868310835,0.4630381714301741,-0.23085106382978723
C14Q1,14,1,0.05,-0.47477337068529124,-0.7523386047642381,0.4459072648637217,0.591013989957441,0.8125582325935969,14.496380041080172,-0.006965457815561571,-0.23085106382978723
C14Q1,14,1,0.05,1.0166617475081186,-0.3345252231272269,-1.0865190771864355,-1.1808701323136852,0.8398908797660116,15.036645924123292,0.9788513367072036,-0.23085106382978723
C14Q1,14,1,0.05,0.6148058135023858,0.5387214114195231,-0.9272247182907216,1.0855215031660088,0.6693894228496795,11.69086985362273,0.8172099851507881,-0.23085106382978723
C14Q1,14,1,0.05,1.6454241716214302,-0.49395092784502886,1.7641793504927517,0.015293970267105104,0.7193452171782084,12.665138063790835,1.0226539593655972,-0.23085106382978723
C14Q1,14,1,0.05,2.5099599826228487,-0.07079895426274549,-0.15471144103262413,0.6067586918714629,0.5443924862589018,9.274972313517125,-0.3354695247875976,-0.23085106382978723
C14Q1,14,1,0.05,-0.41526884593995994,-0.8929397016686341,-1.5844323098380617,-0.16940008936121015,-0.8447007592754776,-15.469728849442546,-1.8395469215638716,0.7691489361702127
C14Q1,14,1,0.05,0.4159642975053326,-0.53438621910266,1.0500856441800304,0.27649444399476897,-0.1690729326303977,-3.9164265401828686,-0.39262793862754597,-0.23085106382978723
C15Q1,15,1,0.05,0.5860436592782517,-2.09701429793941,-0.40638171614587776,0.7709363213467914,0.2305764620206059,3.347351319602197,0.9788513367072036,-0.23085106382978723
C15Q1,15,1,0.05,-0.5280514333764751,0.15188037541612953,-0.09391428238905569,1.0306835159966339,-2.0378979169397846,-33.64364098226031,-1.6164033702496619,0.7691489361702127
C15Q1,15,1,0.05,-0.7924535410834014,-0.023429783896477485,-1.8149834787361203,-1.1059027092501386,0.2652935890239654,3.993428100660026,0.10636322749144167,-0.23085106382978723
C15Q1,15,1,0.05,0.22137771339654405,1.1453758593382088,-0.49883387370102067,0.0623485509899023,-2.1875066026100933,-35.721476359930634,-1.279931133628449,0.7691489361702127
C15Q1,15,1,0.05,0.4139722131177683,0.2886458242526414,-0.6656568962323041,-1.6452694215359325,0.5727125144816778,9.81959412719084,0.963813459342663,-0.23085106382978723
C15Q1,15,1,0.05,-2.367221614487432,1.2188150225255363,-0.2730813383426725,-1.0217554284793133,0.5345227843886793,9.0855452243092,-0.18131884496033912,-0.23085106382978723
C15Q1,15,1,0.05,1.572237968394485,0.038229556272958154,1.5861975753110003,0.18106505301710296,0.3532145665168329,5.640397281723139,0.5808212070865575,-0.23085106382978723
C15Q1,15,1,0.05,-0.434062273136681,2.143799631592894,0.008898484576862603,-1.3303965207708495,-1.3024124693208812,-22.777901347129685,-1.0286167053475426,0.7691489361702127
C15Q1,15,1,0.05,-0.25904121312267814,1.2752821073923555,-0.49536960739764296,1.0395864326515103,0.38095177200015584,6.163189196290773,-0.13479882932544607,-0.23085106382978723
C15Q1,15,1,0.05,0.09999667735496874,0.9816933872467276,-0.04969061922321954,-0.3244490621416651,-0.7966908872410254,-14.678887171748471,-1.6164033702496619,0.7691489361702127
C15Q1,15,1,0.05,0.9087560504881165,-1.815050307308022,0.8524798931160753,-0.9296690421594747,1.3637356779394523,25.679861897299546,0.3850766299604622,-0.23085106382978723
C15Q1,15,1,0.05,1.3762124200177106,-0.16040930723029267,0.4260963356715944,-1.1261275851934172,-0.009230721832828692,-1.0495656311589272,1.1308675440058296,-0.23085106382978723
C15Q1,15,1,0.05,-0.10932527892588781,1.2755216153962075,2.0326338513959787,-0.33644350362436326,-1.3556214377502274,-23.60029055251384,-1.4340818134557072,0.7691489361702127
C15Q1,15,1,0.05,-0.34297638816729037,-0.7211573102707245,-0.9762428672768751,-0.1653723772931575,0.2755538208637649,4.184829847531105,-2.5326941021238167,0.7691489361702127
C15Q1,15,1,0.05,-1.210268787024658,-0.7994659986870547,-0.1357942295542145,-0.26742703683707775,1.6236774138064476,31.164966593827117,0.5118283355996063,-0.23085106382978723
C15Q1,15,1,0.05,1.0068815761973307,0.6768575616630997,-0.45970000095010627,-1.5176364602266692,-1.1474931880714943,-20.351250927448945,1.2168099738065545,-0.23085106382978723
C15Q1,15,1,0.05,-0.915437861758331,-0.4116038137729428,-2.1666157658970224,1.7865503279004014,-0.39944644028727083,-7.958410986354508,1.117964139169922,-0.23085106382978723
C15Q1,15,1,0.05,0.33977812392916557,-1.1343435588993611,2.5280705024135157,0.05552503223739985,-0.14174192826693144,-3.429851105648794,-3.225841282683762,0.7691489361702127
C15Q1,15,1,0.05,0.1938847136685916,-2.4736770789200233,1.7519874769552324,0.7344637090835074,-2.1875066026100933,-35.721476359930634,0.141454547302712,-0.23085106382978723
C15Q1,15,1,0.05,-0.1865507298804494,-0.672083031906072,0.7848947851879121,-1.114422678564868,0.22880860650205825,3.314516484455055,0.3295067788056514,-0.23085106382978723
C16Q1,16,1,0.05,-2.353678086478217,-1.0818445484180024,-0.43094915584114074,0.6664470108918443,0.4095415563802618,6.703660927154644,-0.04778745233581638,-0.23085106382978723
C16Q1,16,1,0.05,0.43364486284924064,0.2495721930346762,0.9344999085764246,0.04350432160878476,0.4841760659250234,8.122283062202612,0.43772036344588416,-0.23085106382978723
C16Q1,16,1,0.05,-0.5700402587409805,0.3572329723992499,-0.5136919873589454,1.1917634709111944,1.4006248265205095,26.45004212121181,0.3850766299604622,-0.23085106382978723
C16Q1,16,1,0.05,1.083695938901164,-0.6327977190650033,0.6941109394081999,-1.8970300208069557,0.501709143967684,8.457160597359447,0.4117448770426235,-0.23085106382978723
C16Q1,16,1,0.05,0.8605151860765394,-0.5604159868786357,-0.548641307439263,-1.491468679647365,0.8932533071807729,16.09573088905951,0.5118283355996063,-0.23085106382978723
C16Q1,16,1,0.05,0.9691451013374446,-0.24023985436804188,-0.14633495672512448,-0.275530164323956,1.0459051138155804,19.156862223515688,0.2398946201159644,-0.23085106382978723
C16Q1,16,1,0.05,0.5302858389413767,-0.7636231936222617,0.43626866317592294,0.3782211586582388,-0.27084336976135504,-5.715112745487389,0.4117448770426235,-0.23085106382978723
C16Q1,16,1,0.05,0.8656741986062362,2.4283772879637,-0.2690996137545756,0.8487190057005128,0.11925233522662637,1.2918959420747882,0.3295067788056514,-0.23085106382978723
C16Q1,16,1,0.05,0.29123615263328406,0.705523557309536,-0.06414515135432589,0.9922414754459291,0.892458476734971,16.079914093945803,-0.5867839530685037,0.7691489361702127
C16Q1,16,1,0.05,1.0203835704549322,0.18750061307165397,0.270983431451047,-0.09095225350923511,1.4524591083288279,27.53684922794004,0.10636322749144167,-0.23085106382978723
C16Q1,16,1,0.05,-1.6580534949462888,-1.4264716440439098,-0.09216347846307515,-0.10653215662515655,0.46814426646786167,7.816617689037983,0.30051924193239943,-0.23085106382978723
C16Q1,16,1,0.05,0.7217904167927388,0.030240371577994574,-1.202990513790709,-0.4523191645811116,-0.4945370051079667,-9.595859922753718,0.3576776557723478,-0.23085106382978723
C16Q1,16,1,0.05,-0.3869100074140065,0.9566180159075401,0.8276526631993154,-1.5384762042059372,0.5334798347288849,9.065539494617695,-0.9232561896897162,0.7691489361702127
C16Q1,16,1,0.05,1.1006813280504526,-0.18773163202852614,-0.69231810254484,1.1704366463784244,0.3110019215995443,4.847724496778426,-1.4340818134557072,0.7691489361702127
C16Q1,16,1,0.05,1.5628529944794398,-0.6725264534108761,1.4823831848178586,-0.9393972466380961,-0.6756294696476619,-12.664237329214217,0.9172934437077704,-0.23085106382978723
C16Q1,16,1,0.05,0.9797493789051368,1.692842190454946,-0.32656080512099495,0.9259400385917252,-1.448312961210104,-25.019392000230717,0.03225525533772,-0.23085106382978723
C16Q1,16,1,0.05,0.38940521533777833,-0.026279037964870786,1.6905113879078226,0.7130429825610461,-2.595407396646446,-41.15918474626759,-1.279931133628449,0.7691489361702127
C16Q1,16,1,0.05,0.3438557385490966,0.5885858618598105,-0.10208789455742773,2.200347739770316,1.3856085531809068,26.136200424804755,0.9012931023613295,-0.23085106382978723
C16Q1,16,1,0.05,1.2675889651763481,-0.45906504176110574,-0.4653644459787431,0.3932181512351664,-0.08546408444061093,-2.4232281061489402,0.7059843500405636,-0.23085106382978723
C16Q1,16,1,0.05,-0.7093764504122414,1.3634850567678656,-0.5458992603350183,2.056274581091694,0.47786109974887836,8.001819340537963,0.6243063190262963,-0.23085106382978723
C18Q1,18,1,0.05,-0.2856914215344501,-2.3487336668842604,0.37793432945891847,0.8182194082822699,0.4924133483273643,8.279536584720503,0.645359728224129,-0.23085106382978723
C18Q1,18,1,0.05,1.2015822795001605,0.04913189156237205,1.7094741100495916,-0.8337598674923102,-0.05984136503125903,-1.9628245651906724,0.20814592180138414,-0.23085106382978723
C18Q1,18,1,0.05,-0.18222520494912078,0.024999750393446225,-0.5953130681331018,1.1458637765041257,0.6197393652228129,10.72750974239652,0.4877307840205458,-0.23085106382978723
C18Q1,18,1,0.05,0.36481967623615913,-0.34113631471954226,-0.6430206198018183,0.47945649788086614,-1.7614839108610107,-29.686915386717487,0.2398946201159644,-0.23085106382978723
C18Q1,18,1,0.05,0.4918892949835781,-1.8781598239128146,-1.7398692084676513,-1.300716200261412,1.5486698319037835,29.568338754367545,0.7059843500405636,-0.23085106382978723
C18Q1,18,1,0.05,-1.5128036525950914,-1.3505451706173008,0.7175410082414817,0.3031163054385356,-2.4329164970965937,-39.03290225040511,-1.8395469215638716,0.7691489361702127
C18Q1,18,1,0.05,0.48545781321770415,-0.14019625536698818,-0.053264797029092585,-0.7551537935861334,0.3333213335541405,5.2663963859850185,0.963813459342663,-0.23085106382978723
C18Q1,18,1,0.05,2.592260475302358,0.22231521444844227,-0.11359534568720916,-1.433798350441065,2.0843802325744356,41.21839112965587,0.9172934437077704,-0.23085106382978723
C18Q1,18,1,0.05,-1.2700896347535093,0.3421574177342576,0.12755583955870525,1.4538924686891066,0.047041981393878274,-0.02812134153542445,0.3576776557723478,-0.23085106382978723
C18Q1,18,1,0.05,-0.2917467718796752,0.20140185848922273,-1.6932774923287786,0.3067376463054211,0.14762888622804127,1.813478325573513,0.9788513367072036,-0.23085106382978723
C18Q1,18,1,0.05,0.7531605180562134,0.6833795897405994,0.7763746124060277,2.365340355408484,-0.4576227309124459,-8.962347767629154,-0.6608919252222254,0.7691489361702127
C18Q1,18,1,0.05,0.18289063705421335,-0.869468885713033,-0.6172478352680673,-0.2084903311847246,-1.5815525866457634,-27.029179380621855,-1.4340818134557072,0.7691489361702127
C18Q1,18,1,0.05,-0.4896954027077649,-0.206186803044166,-3.095600842129148,-0.5829488039818523,0.21036483742265055,2.972328397094927,-0.5867839530685037,0.7691489361702127
C18Q1,18,1,0.05,0.5605597589744854,0.7993389446346845,0.28088455128293444,0.05457570103294496,1.1283948226191018,20.830427625294263,0.141454547302712,-0.23085106382978723
C18Q1,18,1,0.05,0.5200628382430558,1.9642380349409942,-0.693789306246183,1.5749675449772205,-0.1952287488056772,-4.38068104071381,1.104892057602569,-0.23085106382978723
C18Q1,18,1,0.05,1.2343434548255696,-0.17335538491461158,-0.7791229512070208,0.3605423923347485,0.5070026480230592,8.558386072634264,-0.18131884496033912,-0.23085106382978723
C18Q1,18,1,0.05,0.15717315679546912,0.9356545366339769,0.534039042845283,1.1252996426407578,-2.279459620218951,-36.976350534507155,-0.5867839530685037,0.7691489361702127
C18Q1,18,1,0.05,-0.7652919616772329,0.6329149515747139,1.1653022776988984,-0.20331992796542853,0.8746232874481468,15.72533351893496,0.5583483512344989,-0.23085106382978723
C18Q1,18,1,0.05,2.036922920678555,-1.5072937198129974,-1.9823776559323405,0.7817049599805954,0.07155209650548322,0.41875850275930304,0.06999558332056699,-0.23085106382978723
C18Q1,18,1,0.05,-0.2662586449154979,-0.5942636420310886,-1.0048746539237448,0.6613015182120587,0.7264782939895618,12.8046588748482,0.30051924193239943,-0.23085106382978723
C20Q1,20,1,0.05,-0.12984962718193785,0.7659292528212976,0.4248581874526582,2.569359240853127,-0.12861871625545618,-3.195686922053895,0.30051924193239943,-0.23085106382978723
